207,149.474877
208,149.158491
209,149.324742
210,149.081404
211,149.064726
212,148.856909
213,148.781751
214,148.965795
215,148.458138
216,148.409770
217,148.105111
218,147.980791
219,147.951519
220,147.496723
221,146.651677
222,144.244771
223,143.181608
224,125.123111
225,122.578039
226,118.657187
227,125.146288
228,113.416495
229,97.650060
230,106.252351
231,104.019872
232,105.455687
233,104.692346
234,106.819135
235,107.666122
236,110.002586
237,111.608758
238,114.297067
239,111.446485
240,112.744728
241,113.878515
242,116.661983
243,117.217335
244,116.162286
245,120.134583
246,119.745663
247,120.512791
248,119.495926
249,119.808686
250,122.498979
251,120.219817
252,118.123959
253,126.192019
254,126.123291
255,121.662785
256,124.951155
257,124.099484
258,121.822196
259,122.227915
260,128.839901
261,124.707746
262,121.025957
263,125.531711
264,124.046537
265,119.575866
266,125.370333
267,125.462071
268,123.339155
269,123.084050
270,120.758577
271,123.414884
272,123.321669
273,120.136254
274,121.055441
275,122.566056
276,125.589720
277,124.913955
278,131.089958
279,126.945233
280,130.780561
281,129.023254
282,127.326648
283,129.278744
284,128.069396
285,128.696657
286,129.561988
287,124.362286
288,130.763975
289,122.342466
290,127.160767
291,125.630662
292,130.286816
293,130.674407
294,129.937771
295,126.570350
296,127.281490
297,124.060661
298,125.841635
299,126.206800
300,121.638533
301,125.243808
302,124.902419
303,122.556728
304,123.845092
305,121.487281
306,119.036805
307,123.221657
308,121.209116
309,122.242997
310,118.406281
311,121.901637
312,122.283342
313,120.462367
314,123.195818
315,125.056616
316,120.878440
317,118.749306
318,119.505971
319,119.543246
320,118.649868
321,121.075530
322,119.519553
323,117.955576
324,121.792240
325,119.901820
326,122.760690
327,119.041543
328,113.809962
329,117.744857
330,117.575628
331,118.220734
332,117.828343
333,116.003013
334,116.326270
335,118.425235
336,114.178383
337,115.151138
338,112.642656
339,111.948518
340,115.667982
341,117.606189
342,116.648690
343,117.215678
344,113.222962
345,113.996279
346,115.634423
347,114.391457
348,115.437195
349,113.575456
350,112.825846
351,110.085300
352,110.226491
353,113.558606
354,109.826542
355,108.463780
356,108.702411
357,112.004976
358,111.957743
359,112.334815
360,111.122073
361,105.613146
362,105.095224
363,108.131424
364,105.778933
365,103.646024
366,104.962711
367,108.930891
368,109.584841
369,106.459833
370,110.343103
371,106.735432
372,102.986469
373,106.241896
374,104.375183
375,104.587407
376,104.676981
377,106.466598
378,101.243358
379,104.001858
380,106.129825
381,106.637223
382,104.357863
383,102.552953
384,102.638006
385,103.183566
386,104.490437
387,106.751539
388,104.972764
389,103.862825
390,101.032794
391,103.848584
392,103.583918
393,102.725737
394,101.682591
395,101.901803
396,98.139950
397,99.638215
398,99.706312
399,98.253876
400,100.630664
401,99.117532
402,97.983199
403,99.099874
404,97.084082
405,97.800396
406,99.821500
407,99.355510
408,99.046090
409,98.527024
410,97.639216
411,97.947027
412,97.320236
413,96.293745
414,96.306590
415,96.343510
416,96.269508
417,93.148716
418,94.428107
419,93.088926
420,95.024665
421,95.756261
422,92.917793
423,93.392638
424,93.370462
425,94.516409
426,94.058588
427,91.749387
428,91.789316
429,90.650765
430,93.983382
431,93.155533
432,91.880369
433,91.788648
434,91.639342
435,90.328087
436,91.148997
437,90.493573
438,90.353589
439,88.977907
440,85.909853
441,89.004954
442,88.854202
443,88.789944
444,88.996497
445,89.393404
446,88.832112
447,89.276359
448,88.327316
449,87.618450
450,85.801436
451,84.078182
452,86.951941
453,86.241039
454,84.707777
455,84.585142
456,85.268820
457,85.745571
458,85.613576
459,84.768920
460,84.286874
461,81.950636
462,82.295798
463,81.053128
464,80.998237
465,84.041426
466,85.385082
467,83.395310
468,82.675353
469,79.283841
470,80.236888
471,80.624117
472,83.245046
473,82.719175
474,82.162200
475,79.624610
476,78.249966
477,78.441056
478,78.454240
479,77.934606
480,78.399028
481,78.352623
482,79.265322
483,79.179724
484,78.254899
485,78.615047
486,78.227107
487,79.089428
488,78.306292
489,77.960449
490,77.855716
491,77.385392
492,76.007453
493,74.759451
494,75.208004
495,75.015236
496,75.208978
497,75.383368
498,76.133652
499,76.636762
500,77.051115
501,75.776557
502,76.648263
503,76.027597
504,77.590939
505,76.415116
506,74.965299
507,74.063952
508,74.158554
509,73.533250
510,73.659093
511,74.634620
512,74.095832
513,71.958310
514,72.947884
515,73.019255
516,71.435435
517,72.189571
518,72.021322
519,71.028853
520,70.639072
521,70.572159
522,70.859342
523,71.303463
524,70.017593
525,71.354819
526,71.302351
527,71.047380
528,71.402798
529,71.564144
530,70.909586
531,70.170304
532,70.722423
533,70.441446
534,69.975032
535,70.217208
536,69.848051
537,69.683586
538,69.523039
539,69.471984
540,69.658396
541,69.884632
542,69.629675
543,69.480146
544,68.705814
545,68.905126
546,69.375106
547,69.406969
548,68.724851
549,68.600014
550,69.197555
551,69.046953
552,67.354231
553,67.225889
554,69.498816
555,69.750602
556,69.371950
557,68.680487
558,68.480728
559,67.958789
560,67.950854
561,64.364749
562,67.075548
563,66.683695
564,66.102589
565,65.327523
566,66.373466
567,66.059374
568,66.569358
569,67.336576
570,68.095267
571,67.900522
572,68.963129
573,82.887579
574,71.618447
575,67.504928
576,68.883253
577,70.482771
578,73.781221
579,76.404696
580,76.363327
581,74.911355
582,73.158935
583,72.727362
584,72.305295
585,71.946517
586,73.497598
587,76.387739
588,78.741145
589,78.153907
590,77.340970
591,76.367392
592,75.160578
593,74.325393
594,73.468949
595,73.461209
596,77.133181
597,77.229733
598,76.991681
599,80.117229
600,79.991360
601,78.904386
602,77.277216
603,76.958233
604,78.168659
605,79.765248
606,81.253893
607,81.766936
608,81.172515
609,81.061495
610,80.565210
611,80.677511
612,79.180343
613,78.304796
614,77.540683
615,76.705977
616,76.426344
617,75.663318
618,75.163883
619,74.414505
620,75.233904
621,75.037728
622,75.007642
623,75.756126
624,75.769614
625,76.144880
626,77.651428
627,77.864296
628,77.496924
629,76.804939
630,77.406410
631,78.461693
632,79.022933
633,78.144427
634,77.324567
635,75.390056
636,75.135093
637,76.198994
638,77.019872
639,77.787582
640,79.329449
641,78.386524
642,78.596921
643,80.304151
644,80.609299
645,79.895388
646,82.148756
647,82.514267
648,81.836659
649,82.765552
650,84.032915
651,86.300321
652,85.610372
653,88.664150
654,89.351995
655,88.355212
656,86.555212
657,86.714107
658,87.394258
659,91.960652
660,89.771348
661,89.617489
662,92.053976
663,93.447847
664,95.332984
665,96.838353
666,99.700247
667,101.219602
668,100.090030
669,107.553580
670,110.601236
671,106.686478
672,111.221841
673,113.631361
674,119.075957
675,120.679349
676,125.120969
677,121.516595
678,120.991237
679,116.897996
680,123.820362
681,120.890761
682,111.280395
683,123.930639
684,118.282244
685,116.135566
686,122.416268
687,124.055897
688,122.379598
689,119.476324
690,114.384480
691,115.496382
692,113.553492
693,112.633247
694,112.724475
695,110.851516
696,116.073879
697,115.472512
698,117.775032
699,118.858041
700,118.954976
701,116.641334
702,113.828859
703,115.643937
704,115.995557
705,114.827225
706,114.482241
707,114.202543
708,113.676152
709,115.636100
710,115.781043
711,115.717286
712,116.263204
713,117.839239
714,115.014717
715,115.927468
716,117.028867
717,117.278727
718,118.880409
719,120.384102
720,123.636257
721,125.402348
722,123.293048
723,123.585819
724,125.077454
725,124.595800
726,125.509856
727,125.246047
728,125.434979
729,123.948756
730,122.669106
731,122.964224
732,122.075206
733,121.945499
734,122.852821
735,124.381854
736,124.566498
737,125.779151
738,124.736750
739,125.207958
740,125.705513
741,126.526614
742,126.316154
743,127.125929
744,127.102483
745,126.615276
746,126.502250
747,126.882144
748,126.011558
749,125.925737
750,125.992659
751,125.850052
752,126.738863
753,127.029188
754,129.988619
755,129.778618
756,130.692851
757,131.526307
758,132.515976
759,133.106625
760,134.426141
761,135.790709
762,135.768794
763,134.969161
764,134.690004
765,134.498423
766,134.849645
767,136.706765
768,136.066417
769,138.458482
770,134.633299
771,136.619235
772,136.197764
773,135.328555
774,134.405584
775,133.904354
776,133.672414
777,134.031261
778,134.984219
779,135.526694
780,134.562143
781,135.020545
782,137.359824
783,137.965540
784,136.056066
785,136.136490
786,136.527987
787,135.595001
788,135.720491
789,135.396557
790,134.985334
791,135.412401
792,135.624389
793,136.312911
794,136.354469
795,136.344734
796,135.110985
797,134.775095
798,134.228970
799,134.349619
800,134.538717
801,135.001686
802,134.691469
803,135.926112
804,136.021061
805,135.254575
806,135.253884
807,134.697839
808,134.664158
809,134.171187
810,133.923744
811,134.425820
812,134.383075
813,134.582671
814,134.823369
815,134.399086
816,134.764072
817,134.876310
818,135.246483
819,134.526978
820,133.689525
821,134.299255
822,135.991678
823,135.342429
824,134.500975
825,134.900310
826,135.200923
827,135.915523
828,136.284305
829,136.630814
830,135.802262
831,135.017415
832,135.059299
833,136.166397
834,136.275206
835,135.858523
836,136.654790
837,136.140910
838,136.162364
839,136.808451
840,137.801439
841,137.705458
842,138.127141
843,137.710873
844,138.173716
845,137.976244
846,138.330452
847,137.744912
848,137.358878
849,137.513075
850,137.326043
851,137.236458
852,136.856628
853,136.924865
854,136.755816
855,136.551640
856,136.689201
857,136.928222
858,137.103466
859,136.651299
860,136.699771
861,136.438519
862,136.936406
863,136.151000
864,136.990517
865,136.927471
866,136.608196
867,137.108061
868,136.878712
869,136.922400
870,136.784365
871,136.934211
872,137.398269
873,136.919510
874,137.841950
875,137.727984
876,137.710879
877,137.755191
878,137.577689
879,137.348332
880,137.781553
881,137.486037
882,137.015818
883,137.053850
884,137.203603
885,137.515655
886,137.905965
887,138.040666
888,138.296861
889,138.198664
890,138.188751
891,138.132674
892,138.036303
893,137.734079
894,137.815560
895,137.253268
896,137.531820
897,137.756057
898,137.582201
899,137.052222
900,137.220964
901,137.504925
902,137.377514
903,137.522529
904,137.886163
905,137.833032
906,137.906051
907,138.064296
908,138.276258
909,138.535515
910,138.720757
911,139.004764
912,138.358993
913,138.875032
914,139.136103
915,139.123928
916,138.680922
917,138.748876
918,138.626754
919,138.830197
920,138.868828
921,139.127766
922,139.295542
923,139.726677
924,141.466314
925,140.187802
926,140.185968
927,140.064666
928,140.568627
929,140.378291
930,140.507083
931,140.366758
932,141.001577
933,140.387312
934,140.700742
935,140.900186
936,140.617237
937,140.589531
938,140.804406
939,140.940271
940,140.631800
941,140.660518
942,140.861862
943,141.130570
944,140.780885
945,140.998409
946,140.723850
947,141.120098
948,140.744169
949,140.896798
950,140.590170
951,140.891773
952,140.652440
953,140.768166
954,140.753079
955,141.022721
956,141.044780
957,141.006163
958,141.248658
959,141.217466
960,141.212329
961,140.896976
962,141.129991
963,140.993536
964,141.215606
965,141.093648
966,141.223535
967,141.544797
968,141.609380
969,141.472512
970,141.582771
971,141.586160
972,141.671494
973,141.637152
974,141.675384
975,141.469929
976,141.840698
977,141.965342
978,142.101539
979,141.800209
980,141.888949
981,141.672629
982,141.935007
983,141.831831
984,142.056312
985,142.149908
986,142.224074
987,141.918627
988,141.772463
989,142.028096
990,141.958758
991,141.789322
992,141.638657
993,141.571560
994,141.892779
995,141.926293
996,142.096230
997,142.319204
998,142.457903
999,142.573148
1000,142.674303
1001,142.453509
1002,142.206975
1003,142.510982
1004,142.467340
1005,142.496769
1006,142.201347
1007,142.315374
1008,142.473942
1009,142.557341
1010,142.410535
1011,142.307253
1012,142.561983
1013,142.726451
1014,142.760403
1015,142.946563
1016,142.790795
1017,142.918467
1018,142.907800
1019,143.060509
1020,143.002798
1021,142.769258
1022,143.068329
1023,142.973082
1024,143.241976
1025,143.176640
1026,143.135466
1027,143.293111
1028,143.065884
1029,143.341222
1030,143.234033
1031,143.246675
1032,143.617489
1033,143.237650
1034,143.474498
1035,143.469401
1036,143.318266
1037,143.784686
1038,143.236392
1039,143.523220
1040,143.393762
1041,143.428666
1042,143.400049
1043,143.219095
1044,143.140483
1045,143.306026
1046,143.366234
1047,143.397990
1048,143.301757
1049,143.229535
1050,143.369674
1051,143.532215
1052,143.340213
1053,143.002898
1054,143.190273
1055,143.166219
1056,143.100129
1057,143.523125
1058,143.427354
1059,143.341460
1060,143.243854
1061,143.249561
1062,143.136306
1063,143.074470
1064,143.146067
1065,143.244121
1066,143.212476
1067,142.899547
1068,143.057935
1069,143.186240
1070,143.293458
1071,142.964901
1072,143.058084
1073,143.073977
1074,143.350258
1075,143.066678
1076,143.109532
1077,142.909497
1078,143.017541
1079,142.954936
1080,142.545049
1081,142.392332
1082,142.675846
1083,142.920780
1084,142.924301
1085,142.403466
1086,142.758611
1087,142.719545
1088,142.679630
1089,142.321354
1090,142.712046
1091,142.558190
1092,142.590741
1093,142.419189
1094,142.669212
1095,142.473217
1096,142.333081
1097,142.488846
1098,142.474567
1099,142.307029
1100,142.496824
1101,142.419221
1102,142.206725
1103,142.295643
1104,142.269874
1105,142.505286
1106,141.807571
1107,142.494619
1108,142.241449
1109,142.153902
1110,142.201752
1111,142.058474
1112,141.113333
1113,142.097612
1114,142.202118
1115,141.945557
1116,142.003902
1117,142.225613
1118,141.889692
1119,141.976967
1120,142.103308
1121,142.018183
1122,141.944525
1123,141.567409
1124,141.785652
1125,141.397601
1126,141.886137
1127,141.841512
1128,141.419086
1129,141.543751
1130,141.866182
1131,141.533606
1132,141.616991
1133,141.402465
1134,141.681765
1135,141.592713
1136,141.559056
1137,141.545445
1138,141.376817
1139,141.421293
1140,141.844766
1141,141.343338
1142,141.398850
1143,141.406694
1144,141.885030
1145,141.315013
1146,141.281748
1147,140.983345
1148,141.232473
1149,141.429965
1150,141.240448
1151,141.217223
1152,141.394545
1153,140.747182
1154,140.945411
1155,141.158609
1156,141.035114
1157,140.967294
1158,141.264852
1159,141.099903
1160,140.874860
1161,141.054125
1162,140.844066
1163,140.825006
1164,140.727313
1165,140.879850
1166,140.769932
1167,140.835357
1168,140.405398
1169,140.282602
1170,140.781891
1171,140.791563
1172,140.528408
1173,140.786564
1174,140.184850
1175,140.355911
1176,140.276482
1177,140.378795
1178,140.480816
1179,140.203595
1180,139.879389
1181,140.190443
1182,140.471176
1183,140.172818
1184,140.084377
1185,140.154340
1186,139.908829
1187,139.967487
1188,140.097248
1189,140.183502
1190,140.070353
1191,140.168040
1192,139.868842
1193,139.842782
1194,139.560647
1195,139.887802
1196,139.974968
1197,139.419252
1198,139.825083
1199,139.656083
1200,139.121405
1201,139.600559
1202,140.308574
1203,139.797397
1204,139.629443
1205,139.616363
1206,139.686963
1207,139.454925
1208,139.251849
1209,139.491452
1210,139.285538
1211,139.032665
1212,138.890534
1213,139.297936
1214,139.806341
1215,139.064327
1216,139.120789
1217,139.408631
1218,138.975651
1219,138.500510
1220,139.051886
1221,139.094806
1222,139.008115
1223,138.344161
1224,139.022130
1225,138.811659
1226,138.646835
1227,138.756364
1228,138.642263
1229,138.991397
1230,138.610793
1231,138.567822
1232,138.439302
1233,138.005171
1234,138.572065
1235,139.101296
1236,138.745201
1237,138.452104
1238,138.108230
1239,138.342785
1240,138.059718
1241,138.090348
1242,138.494935
1243,137.824355
1244,137.781565
1245,137.768682
1246,138.307402
1247,137.926482
1248,137.810882
1249,137.744702
1250,137.799779
1251,137.729340
1252,137.645353
1253,138.280200
1254,137.686065
1255,137.346356
1256,137.865010
1257,137.344949
1258,137.642039
1259,137.577514
1260,137.967532
1261,137.515208
1262,137.657706
1263,137.874146
1264,137.593481
1265,137.397818
1266,137.346015
1267,137.203279
1268,137.045926
1269,137.419470
1270,137.156846
1271,137.138622
1272,137.312714
1273,137.092455
1274,136.857147
1275,137.201385
1276,136.899022
1277,136.685308
1278,136.585584
1279,137.572532
1280,136.926981
1281,136.992604
1282,136.927313
1283,136.257789
1284,136.342386
1285,136.889431
1286,137.029865
1287,136.730702
1288,136.938783
1289,136.721569
1290,136.545319
1291,136.747431
1292,136.686429
1293,136.864580
1294,136.541165
1295,136.861234
1296,136.045382
1297,136.395147
1298,136.546875
1299,136.096233
1300,136.514161
1301,136.983844
1302,136.544181
1303,136.322581
1304,137.135386
1305,136.468200
1306,136.331241
1307,137.052655
1308,136.348211
1309,136.449599
1310,136.430501
1311,136.515758
1312,136.394255
1313,136.223773
1314,136.284589
1315,136.048484
1316,136.370626
1317,135.918527
1318,136.227629
1319,136.199252
1320,136.008594
1321,136.110756
1322,135.924392
1323,136.441194
1324,136.133425
1325,136.194298
1326,136.370216
1327,136.281077
1328,136.214388
1329,136.206909
1330,136.151795
1331,135.902520
1332,136.228302
1333,135.786871
1334,135.886644
1335,136.237974
1336,135.702723
1337,135.898518
1338,135.999197
1339,135.984391
1340,135.978790
1341,136.224719
1342,136.270505
1343,136.076881
1344,136.262378
1345,135.909626
1346,136.059566
1347,136.022151
1348,135.863304
1349,136.260455
1350,136.259119
1351,135.919032
1352,136.122781
1353,136.108044
1354,135.998564
1355,135.901740
1356,136.112112
1357,136.022128
1358,135.912401
1359,136.128979
1360,136.154429
1361,136.223257
1362,136.323977
1363,134.920969
1364,136.151207
1365,135.821967
1366,135.984196
1367,135.941933
1368,136.234053
1369,135.988373
1370,136.300204
1371,135.919728
1372,136.299667
1373,136.646259
1374,136.724097
1375,136.587662
1376,137.044387
1377,136.593137
1378,136.826677
1379,136.960426
1380,137.036940
1381,136.843937
1382,137.191627
1383,137.065956
1384,137.282832
1385,137.150536
1386,137.227313
1387,137.332121
1388,137.698317
1389,137.627342
1390,137.735105
1391,137.803340
1392,137.807981
1393,137.692280
1394,137.720926
1395,138.168559
1396,137.976362
1397,138.093799
1398,138.339623
1399,138.450453
1400,138.187659
1401,138.404205
1402,138.483758
1403,138.552382
1404,138.453773
1405,138.671293
1406,138.693066
1407,138.657281
1408,138.770239
1409,138.798478
1410,138.895044
1411,138.989176
1412,139.097546
1413,139.213995
1414,139.299762
1415,139.218825
1416,139.011719
1417,139.247216
1418,139.482565
1419,139.515976
1420,139.439190
1421,139.846268
1422,139.751614
1423,139.387109
1424,139.738981
1425,139.766280
1426,139.567091
1427,139.959830
1428,139.993435
1429,139.776238
1430,140.104756
1431,140.479650
1432,140.538046
1433,140.411441
1434,140.911558
1435,140.819321
1436,140.966500
1437,141.111039
1438,140.780401
1439,141.475596
1440,142.492627
1441,144.443037
1442,143.317501
1443,142.844536
1444,142.552726
1445,142.236945
1446,143.942618
1447,142.857783
1448,141.787054
1449,142.838399
1450,143.236401
1451,143.725814
1452,143.139316
1453,142.548756
1454,142.130905
1455,142.676817
1456,142.371121
1457,141.979524
1458,141.991870
1459,142.381963
1460,142.216285
1461,142.183282
1462,142.198882
1463,142.039144
1464,142.003606
1465,142.289135
1466,142.446425
1467,142.200049
1468,143.273400
1469,142.340784
1470,142.688161
1471,142.840380
1472,142.946070
1473,142.626109
1474,142.288493
1475,142.691612
1476,142.736564
1477,142.478076
1478,142.207932
1479,142.311243
1480,142.036793
1481,142.899298
1482,142.314161
1483,142.356169
1484,142.930048
1485,142.690784
1486,142.484666
1487,145.480034
1488,143.634663
1489,144.548088
1490,145.945926
1491,146.681596
1492,146.372406
1493,146.523570
1494,144.672870
1495,143.830326
1496,143.227259
1497,143.603133
1498,143.065918
1499,144.845024
1500,146.241168
1501,146.386272
1502,147.145373
1503,147.864253
1504,147.027182
1505,147.389528
1506,146.562542
1507,145.676112
1508,144.061277
1509,143.834600
1510,143.047096
1511,143.017057
1512,142.691240
1513,142.917392
1514,142.663728
1515,142.604618
1516,142.395259
1517,142.945540
1518,142.801620
1519,142.835569
1520,142.707106
1521,143.146018
1522,143.020580
1523,143.037530
1524,142.821646
1525,142.918650
1526,142.629191
1527,142.903549
1528,142.212622
1529,142.500284
1530,142.699991
1531,142.471259
1532,142.563301
1533,143.122678
1534,143.024237
1535,143.003890
1536,143.084291
1537,142.805097
1538,143.273033
1539,142.522449
1540,142.723214
1541,142.551878
1542,142.719436
1543,142.436217
1544,142.711713
1545,142.561596
1546,142.963181
1547,142.503234
1548,142.685360
1549,142.497090
1550,142.853153
1551,142.647572
1552,142.731593
1553,142.616386
1554,142.563101
1555,142.346786
1556,142.688645
1557,142.934463
1558,142.385770
1559,142.536908
1560,142.459612
1561,142.816629
1562,142.334979
1563,142.943172
1564,143.036719
1565,143.529145
1566,144.309781
1567,144.372933
1568,143.901210
1569,143.022790
1570,142.878274
1571,143.197093
1572,142.560248
1573,142.515993
1574,142.724255
1575,142.397388
1576,142.438244
1577,142.478781
1578,142.375244
1579,142.641971
1580,142.303236
1581,143.162292
1582,143.372801
1583,143.206567
1584,142.705530
1585,142.328632
1586,142.458448
1587,142.901144
1588,143.097764
1589,143.327551
1590,143.075565
1591,142.990993
1592,144.714067
1593,144.986707
1594,143.603454
1595,143.310240
1596,142.804314
1597,143.658505
1598,145.362702
1599,144.445474
1600,144.750241
1601,143.704713
1602,142.811656
1603,142.984540
1604,142.441750
1605,142.345886
1606,142.399710
1607,142.129612
1608,142.425295
1609,142.530596
1610,142.573102
1611,142.359615
1612,142.221024
1613,142.321299
1614,142.483336
1615,141.774733
1616,142.103838
1617,142.051098
1618,141.970474
1619,142.238708
1620,142.589178
1621,143.245210
1622,142.578400
1623,142.168533
1624,143.779991
1625,143.494496
1626,144.432316
1627,144.639264
1628,143.263840
1629,143.308577
1630,142.657568
1631,142.122119
1632,142.079658
1633,142.221617
1634,142.126362
1635,142.140534
1636,141.859434
1637,141.915712
1638,141.528684
1639,141.754856
1640,141.359225
1641,141.828173
1642,141.258150
1643,141.702861
1644,141.598042
1645,141.746692
1646,141.362372
1647,142.161335
1648,142.049662
1649,141.637051
1650,141.441314
1651,141.511464
1652,141.568266
1653,141.710472
1654,141.396603
1655,141.504334
1656,141.374269
1657,141.371010
1658,141.418461
1659,141.401972
1660,141.290431
1661,140.958067
1662,141.400482
1663,141.016326
1664,141.369551
1665,141.284483
1666,141.440144
1667,141.433161
1668,141.158695
1669,140.970241
1670,142.781760
1671,141.101287
1672,141.222148
1673,140.953893
1674,141.222856
1675,141.442544
1676,141.132419
1677,142.425708
1678,141.560300
1679,141.534328
1680,141.566715
1681,141.503343
1682,141.683164
1683,142.450702
1684,142.611891
1685,141.629125
1686,141.301476
1687,140.948661
1688,141.046537
1689,141.083222
1690,140.919745
1691,140.974607
1692,140.614795
1693,140.958523
1694,140.675433
1695,140.901021
1696,141.023309
1697,140.982109
1698,141.409213
1699,141.135452
1700,141.461375
1701,140.862258
1702,140.741111
1703,141.103205
1704,140.647460
1705,140.762258
1706,140.618610
1707,141.006301
1708,140.644078
1709,140.693596
1710,140.467332
1711,140.667810
1712,140.887579
1713,140.877875
1714,140.566093
1715,140.427993
1716,140.516363
1717,140.956166
1718,140.968157
1719,140.691922
1720,140.660469
1721,140.757832
1722,140.565506
1723,140.403463
1724,140.294135
1725,140.421076
1726,140.319499
1727,140.416621
1728,140.155725
1729,140.350324
1730,140.416125
1731,140.416234
1732,140.138820
1733,140.431344
1734,140.945069
1735,140.340334
1736,140.539219
1737,140.049719
1738,142.263493
1739,141.404323
1740,140.823501
1741,141.113470
1742,141.465798
1743,141.807083
1744,140.842174
1745,141.631332
1746,142.414588
1747,141.887241
1748,140.894049
1749,140.451167
1750,140.424283
1751,140.508136
1752,140.076591
1753,141.009818
1754,140.576301
1755,140.850665
1756,141.748271
1757,140.746325
1758,140.468229
1759,139.876858
1760,140.528050
1761,141.220339
1762,142.307448
1763,141.345247
1764,141.227953
1765,141.102296
1766,140.687238
1767,142.855917
1768,144.628337
1769,144.705335
1770,145.181347
1771,145.919631
1772,144.810621
1773,144.032972
1774,143.729893
1775,141.793650
1776,141.126700
1777,141.485512
1778,142.016899
1779,141.436326
1780,140.668091
1781,140.273117
1782,140.473541
1783,140.269241
1784,141.415907
1785,139.914201
1786,140.139855
1787,140.270173
1788,140.120915
1789,140.318828
1790,140.503979
1791,140.972684
1792,140.715142
1793,140.298056
1794,140.361727
1795,140.500358
1796,140.053363
1797,140.206026
1798,140.087605
1799,140.255341
1800,140.172251
1801,140.270594
1802,140.424573
1803,140.385394
1804,140.240371
1805,139.831287
1806,140.492819
1807,140.293040
1808,140.036060
1809,140.193622
1810,140.311937
1811,140.229710
1812,140.148025
1813,140.538020
1814,140.712278
1815,140.638508
1816,140.428024
1817,140.992733
1818,140.537831
1819,140.821698
1820,140.500702
1821,140.900189
1822,140.666598
1823,140.595170
1824,140.929182
1825,140.985509
1826,141.935472
1827,140.532339
1828,140.991704
1829,140.665629
1830,140.768725
1831,141.083239
1832,142.600373
1833,141.249925
1834,140.827190
1835,140.713270
1836,140.735575
1837,140.646703
1838,140.634575
1839,140.337404
1840,140.529939
1841,140.459821
1842,140.462539
1843,140.578844
1844,140.955481
1845,141.199968
1846,140.809431
1847,140.653374
1848,140.360495
1849,140.416767
1850,140.516211
1851,140.486031
1852,140.662900
1853,140.691887
1854,140.847902
1855,140.731854
1856,140.710756
1857,140.685073
1858,140.609371
1859,140.743197
1860,141.009388
1861,142.686363
1862,142.933391
1863,141.809890
1864,141.668989
1865,142.519278
1866,142.132889
1867,143.899077
1868,141.650940
1869,141.782568
1870,142.434319
1871,142.440640
1872,141.425269
1873,141.116500
1874,140.877328
